Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Bwd Act Data Pkts,Fwd Seg Size Min,Bwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Fwd TCP Retrans. Count,Bwd TCP Retrans. Count,Total TCP Retrans. Count,Total Connection Flow Time,Label
FE80:0000:0000:0000:0042:23FF:FE13:B600-FF02:0000:0000:0000:0000:0000:0000:0002-0-0-0,FE80:0000:0000:0000:0042:23FF:FE13:B600,0,FF02:0000:0000:0000:0000:0000:0000:0002,0,0,1970-01-21 05:02:19.412731,32324,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,123.74706100730108,10774.666666666666,7008.531539012529,18429.0,4672.0,32324.0,10774.666666666666,7008.531539012529,18429.0,4672.0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.74706100730108,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,NeedManualLabel
FE80:0000:0000:0000:0042:80FF:FE55:FF00-FF02:0000:0000:0000:0000:0000:0000:0002-0-0-0,FE80:0000:0000:0000:0042:80FF:FE55:FF00,0,FF02:0000:0000:0000:0000:0000:0000:0002,0,0,1970-01-21 05:02:19.364027,251007,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,27.887668471397212,41834.5,48644.715658537876,131071.0,3903.0,251007.0,41834.5,48644.715658537876,131071.0,3903.0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.887668471397212,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,NeedManualLabel
FE80:0000:0000:0000:0042:0FFF:FEB1:CE00-FF02:0000:0000:0000:0000:0000:0000:0002-0-0-0,FE80:0000:0000:0000:0042:0FFF:FEB1:CE00,0,FF02:0000:0000:0000:0000:0000:0000:0002,0,0,1970-01-21 05:02:19.348993,290621,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,24.086353016471623,48436.833333333336,53013.14780096223,143359.0,4416.0,290621.0,48436.833333333336,53013.14780096223,143359.0,4416.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.086353016471623,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,NeedManualLabel
::-FF02:0000:0000:0000:0000:0001:FF7C:1B00-0-0-0,::,0,FF02:0000:0000:0000:0000:0001:FF7C:1B00,0,0,1970-01-21 05:02:19.351488,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-1,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,NeedManualLabel
FE80:0000:0000:0000:0042:54FF:FEB3:5800-FF02:0000:0000:0000:0000:0000:0000:0002-0-0-0,FE80:0000:0000:0000:0042:54FF:FEB3:5800,0,FF02:0000:0000:0000:0000:0000:0000:0002,0,0,1970-01-21 05:02:19.358336,240321,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,29.127708356739525,40053.5,43854.731059487756,118788.0,3839.0,240321.0,40053.5,43854.731059487756,118788.0,3839.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.127708356739525,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,NeedManualLabel
::-FF02:0000:0000:0000:0000:0001:FF6B:1F00-0-0-0,::,0,FF02:0000:0000:0000:0000:0001:FF6B:1F00,0,0,1970-01-21 05:02:19.424086,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-1,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,NeedManualLabel
FE80:0000:0000:0000:0042:EBFF:FE59:BB00-FF02:0000:0000:0000:0000:0000:0000:0002-0-0-0,FE80:0000:0000:0000:0042:EBFF:FE59:BB00,0,FF02:0000:0000:0000:0000:0000:0000:0002,0,0,1970-01-21 05:02:19.427709,29631,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,134.99375653876007,9877.0,6347.2258507162005,16897.0,4543.0,29631.0,9877.0,6347.2258507162005,16897.0,4543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.99375653876007,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,NeedManualLabel
::-FF02:0000:0000:0000:0000:0001:FFE8:0E00-0-0-0,::,0,FF02:0000:0000:0000:0000:0001:FFE8:0E00,0,0,1970-01-21 05:02:19.416896,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-1,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,NeedManualLabel
FE80:0000:0000:0000:0042:08FF:FE1B:9A00-FF02:0000:0000:0000:0000:0000:0000:0016-0-0-0,FE80:0000:0000:0000:0042:08FF:FE1B:9A00,0,FF02:0000:0000:0000:0000:0000:0000:0016,0,0,1970-01-21 05:02:19.420543,87,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,22988.505747126437,87.0,0.0,87.0,87.0,87.0,87.0,0.0,87.0,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,22988.505747126437,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,NeedManualLabel
FE80:0000:0000:0000:0042:36FF:FEDA:4400-FF02:0000:0000:0000:0000:0000:0000:0016-0-0-0,FE80:0000:0000:0000:0042:36FF:FEDA:4400,0,FF02:0000:0000:0000:0000:0000:0000:0016,0,0,1970-01-21 05:02:19.359297,895,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2234.63687150838,895.0,0.0,895.0,895.0,895.0,895.0,0.0,895.0,895.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2234.63687150838,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,NeedManualLabel
FE80:0000:0000:0000:301B:C4FF:FE1E:B44C-FF02:0000:0000:0000:0000:0000:0000:0002-0-0-0,FE80:0000:0000:0000:301B:C4FF:FE1E:B44C,0,FF02:0000:0000:0000:0000:0000:0000:0002,0,0,1970-01-21 05:02:19.331391,406526,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.839469062249401,135508.66666666666,89390.4864979117,233473.0,58368.0,406526.0,135508.66666666666,89390.4864979117,233473.0,58368.0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.839469062249401,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,NeedManualLabel
